,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK02,0.0,0.0,0.0,0.25,0.25,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.3214285714285714,1.4166666666666665,0.0,0.0,0.8333333333333333,0.0,2.0,0.23809523809523808,0.8333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,2.5,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.5,0.0,0.0,0.0,3.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94166666666666,0.25,0.0,1.5,2.5,0.8749999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6.716666666666667,0.0,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0
DK04,0.0,0.0,0.0,0.5833333333333333,2.0,1.0,1.75,0.5,5.5,0.0,0.0,0.0,0.1,0.0,1.5,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,75.91944444444445,0.0,0.0,3.6666666666666665,2.5714285714285716,1.9583333333333333,1.2111111111111112,0.0,0.3333333333333333,0.0,0.0,0.5714285714285714,3.866666666666667,0.5,0.2111111111111111,3.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.75,1.6,0.0,0.0,0.6
DK05,0.0,0.0,0.25,0.25,0.861111111111111,0.0,0.41666666666666663,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,7.944444444444444,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.0,0.1111111111111111,2.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533333333333333,0.0,0.0,0.1111111111111111,0.0,4.611111111111111,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,0.0,0.0,2.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,4.5,0.0,0.0,9.916666666666668,0.25,1.0,0.0,0.95,0.5,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.4166666666666667,0.0,9.333333333333334,1.0,1.4166666666666667,0.5,1.0,0.0,0.0,0.25,0.0,1.0,0.0
ES41,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,1.0,0.0,2.0,2.3333333333333335,0.0,0.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,44.99999999999999,0.0,0.0,0.3333333333333333,2.5,3.0,0.16666666666666666,0.0,0.0,0.0,0.0,2.5,1.75,0.3333333333333333,0.0,8.0,0.0,0.16666666666666666,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES52,0.0,1.0,0.0,0.0,1.0588235294117647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,2.75,0.0,2.0,0.0,1.5,2.5,0.0,0.0,1.0,0.0,1.0,0.058823529411764705,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,11.75,0.75,0.0,0.0,1.75,3.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.41666666666666663,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,1.5,2.5,0.0,0.0,2.833333333333333,1.0,0.0,1.3333333333333333,2.75,0.0,0.0,1.5,0.5,0.0,0.0,0.47619047619047616,0.0,0.3333333333333333,1.0,20.333333333333332,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0,0.0
FI1B,0.0,1.5,1.25,1.3333333333333333,2.0,0.0,1.0,4.0,0.75,0.0,3.0,0.0,2.5,0.0,0.5,0.0,0.0,3.0,16.333333333333336,0.0,0.0,11.416666666666668,2.0,0.0,0.6666666666666666,4.2,4.833333333333333,0.0,4.5,4.416666666666666,1.0,0.5,1.5,1.5,1.0,0.5,2.666666666666667,1.0,0.3333333333333333,1.0,0.0,0.25,2.083333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
FI1C,0.0,0.0,0.0,0.3333333333333333,1.5,0.5,0.8333333333333333,0.0,2.333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.5833333333333333,0.5,0.0,0.0,4.416666666666666,1.5,0.0,0.5,1.6666666666666665,1.0,0.0,0.976190476190476,0.25,0.0,0.0,2.5,0.0,0.3333333333333333,0.0,0.0,1.0,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
FI1D,0.0,0.0,2.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,3.5833333333333335,0.0,0.0,1.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.0,0.0,2.083333333333333,1.5,23.749999999999996,1.0,3.333333333333333,0.0,2.8666666666666667,0.0,0.0,0.0,2.8407682775712515,1.25,2.435897435897436,0.0,8.25,1.0,13.361214374225526,0.0,0.0,25.41666666666666,3.6666666666666665,4.916666666666667,2.166666666666667,9.528703703703703,30.369230769230768,0.16666666666666666,6.416666666666666,8.125,1.9537037037037037,5.166666666666666,0.0,7.458333333333336,0.25,2.583333333333333,138.41818181818184,1.0,53.53589743589744,0.5,15.305128205128204,7.666666666666666,5.916666666666667,0.0,0.26666666666666666,2.0833333333333335,1.0999999999999999,1.0,0.16666666666666666
FR21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0227272727272725,0.0,0.5,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,5.083333333333333,0.0,0.0,0.0,0.08333333333333333,4.102564102564102,0.0,0.25,0.5833333333333334,0.08333333333333333,0.25,0.0,1.5,0.0,0.5,1.0,0.0,8.019230769230768,0.0,0.5192307692307692,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,0.5,0.0,2.8333333333333335,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,0.0,0.0,0.0,0.3333333333333333,5.083333333333333,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,1.5,0.0,0.0,4.416666666666666,0.0,2.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
FR25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.575,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0
FR26,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,1.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,0.0,0.6666666666666666,0.0,2.8333333333333335,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.791666666666667,1.1666666666666667,0.0,1.0,1.2916666666666665,0.0,1.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
FR41,0.0,0.0,0.0,0.0,2.361111111111111,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.416666666666667,0.5,0.0,0.0,0.16666666666666666,2.2666666666666666,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.8333333333333333,0.25,0.0,6.46111111111111,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.0,0.1,0.0,0.0
FR42,0.0,0.0,1.0,0.125,1.75,0.5,1.0,1.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3.8666666666666667,1.5,0.0,0.0,1.125,2.666666666666666,0.0,0.75,0.625,0.0,0.0,0.5,1.5,0.0,0.3333333333333333,4.166666666666667,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
FR43,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0333333333333332,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
FR51,0.0,0.5,0.0,0.5,0.5,0.0,0.41666666666666663,0.0,0.16666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.45,0.25,0.0,0.0,0.0,4.083333333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,4.0,0.5,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR52,0.0,1.0,0.3333333333333333,0.4583333333333333,1.0,0.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,3.5,0.3333333333333333,0.5,0.0,1.0,1.0,6.333333333333333,0.0,0.0,5.0,0.25,0.0,0.0,0.125,5.25,0.0,0.0,0.125,0.0,0.0,0.3333333333333333,1.6666666666666665,0.0,0.0,2.833333333333333,0.0,0.16666666666666666,1.0,0.5833333333333333,0.0,0.125,0.0,0.0,0.5,0.0,0.5,0.0
FR53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,2.416666666666667,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
FR61,0.0,0.0,0.0,4.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366666666666667,0.5,0.0,0.0,1.25,6.333333333333333,0.0,0.0,3.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.5,1.8333333333333333,0.16666666666666666,12.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
FR62,0.0,0.0,0.0,0.5,1.8333333333333333,1.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.0,0.0,2.8333333333333335,0.0,0.5,0.0,0.2,3.519230769230769,0.0,0.0,1.1666666666666667,0.0,0.0,0.5,0.6666666666666666,0.0,0.5,1.6666666666666665,0.16666666666666666,13.01923076923077,0.0,0.038461538461538464,1.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,2.833333333333333,0.8333333333333333,7.333333333333333,4.0,3.2777777777777777,1.0,7.5,0.0,0.0,0.0,3.2261904761904763,0.5,1.25,0.0,1.75,3.833333333333333,5.166666666666666,0.0,0.0,44.236111111111114,2.0,5.0,1.8333333333333333,5.041666666666667,58.9595238095238,1.5833333333333333,2.333333333333333,13.875,4.25,1.25,1.0,14.624999999999995,1.0833333333333333,1.5833333333333333,17.026190476190475,1.0,2.75,1.0,5.292857142857144,2.0,11.583333333333334,0.0,1.2095238095238094,1.3928571428571428,1.2095238095238094,1.4166666666666665,0.0
FR72,0.0,0.0,0.0,1.5,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.0,1.1666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.41666666666666663,0.5,0.0,0.0,0.0,1.5333333333333332,0.5,2.5,0.0,2.625,3.5833333333333335,0.0,0.0,2.125,0.0,0.25,0.0,0.6666666666666666,0.0,0.5833333333333333,2.25,0.0,0.0,0.5,1.3333333333333333,1.5,0.75,0.0,0.25,0.0,0.0,0.0,0.0
FR82,0.0,1.5,0.0,1.3333333333333333,2.666666666666667,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.0,1.7518587360594795,0.0,0.0,16.833333333333332,0.8333333333333333,8.5,0.3333333333333333,0.3333333333333333,7.5,0.25,2.0,0.25,0.0,0.25,0.0,2.083333333333333,0.75,0.0,0.8333333333333333,0.0,8.666666666666666,0.0,0.0,1.0,1.75,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5,0.0
FR83,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
